,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
1852,14.25,118.25,5.51758754529714,7.154374229751742,8.23576114693928,8.52335447267616,8.741200039146294,5.523774679171976,4.731343289216359,5.4707836651007495,3.0842161860819166,3.6962202086839056,3.888132899686655,4.03129577851463,1.384110073867926,1.5887916593627307,1.3610282143549466
1853,14.25,118.5,5.4484694646726455,6.560269537420781,7.759184758573606,8.081125478422399,8.330352852341067,5.3192402793865625,4.325884858767192,5.400271317639347,2.7575116972354765,3.3558032956415444,3.5610568800075115,3.721197940795921,1.4044606317313206,1.7574060611004265,1.2759804948151077
1854,14.25,118.75,5.395587701493393,6.030935868345142,7.356694523762208,7.71668638725789,8.001035222880668,4.764127475841886,4.510149995485942,5.1936290156607425,2.5414560717695527,3.0868099825440902,3.302837779366204,3.479842541676629,1.6435585459947852,1.5440307607759276,1.3299847347737317
1855,14.25,119.0,5.353422377740041,5.6016338636939835,7.06590050856288,7.46651483859533,7.7886423745003155,5.326663100065335,4.645720601081848,5.249834686022546,2.4451381469523623,2.9214267544550494,3.1487131146706573,3.344219191806456,1.3922717835801248,1.3702347504509447,1.267275493269981
1856,14.25,119.25,5.388112130846072,5.426575921116963,7.051238933927265,7.501700265124889,7.871157224227448,5.682762916420097,4.786262035369873,5.130545094815898,2.4424843388545785,2.903502653667796,3.158762107846638,3.3880139759504795,1.4386447837195064,1.2892529046955894,1.0815167135258235
1857,14.25,119.5,5.371763035520336,5.252254753801767,7.01982196484773,7.5130989251969496,7.923315525713054,4.661734056273731,4.575949430465698,4.996996530647537,2.4799786067861356,2.923690921068554,3.203047858502116,3.4615834975889546,1.759306051049076,1.4088103794334033,1.0075477036576717
1858,14.25,119.75,5.427253797023277,5.432528278952823,7.311727751015865,7.842384864631467,8.290175549796118,5.172331757464321,4.893267393112183,4.986550250894795,2.538822963382423,3.115733550098163,3.4400369699152904,3.7413536140374273,1.5874279996236271,1.2077423061939798,0.9714118820695703
1859,14.25,120.0,5.409561589130345,5.5303849842871635,7.483567406605765,8.03844307744654,8.512718656627689,4.879770155651594,4.7269806663195295,5.040138281989307,2.6255882772426813,3.304879136420545,3.658107680311923,3.987889019557211,1.7397832855699527,1.322222686371831,0.980356338694664
1860,14.25,120.25,5.318796236898681,5.662928548171973,7.5712192733811206,8.102483478600389,8.5535696159577,4.464496228148764,5.039859334627788,4.841998255258694,2.682100331544957,3.45617238964185,3.804191757308149,4.120940266501413,1.9274739396727945,1.1208367919657787,1.162991536622392
1861,14.25,120.5,5.326807028462796,5.839234171340499,7.630313374849372,8.121382702042075,8.534626742879048,4.992158421467427,4.83099369208018,4.721385688375535,2.621870280584263,3.4239857583366393,3.7515653649171465,4.043344591522354,1.5624966327281378,1.1951828417771357,1.2480321977360214
1862,14.25,120.75,4.93564131858612,5.328850944614945,6.891950432532106,7.324101071495721,7.68827483398038,4.071825233051875,4.155308147271474,4.474215630048984,2.181646781726122,2.870964488298408,3.1619643056380418,3.4236036461449753,1.6649897585976507,1.2076218285969726,0.9299727899238813
1863,14.25,121.0,4.530899870812985,4.7970438907201745,6.197508873430181,6.604932526304322,6.957685038370996,3.9860954704082574,3.8193532824516296,4.039489893990788,1.68817200304104,2.327209720903227,2.622896689124501,2.900470642749739,1.3152604461870678,1.0196927316993345,0.7051781719326833
1864,14.25,121.25,4.194477052874954,4.56898646621907,5.878235973120098,6.27664949904782,6.6305712599563345,3.2274531020515105,3.8038413723309836,3.8712249165352177,1.5185765287555666,2.2168874486147208,2.530153347078712,2.8304045130896434,1.5280012328240171,0.6876111156990213,0.5168124172280711
1865,14.25,121.5,4.502225663353475,5.4718745818306935,6.78205587455457,7.224024369680535,7.640797601318806,4.189987011768566,3.9140749971071878,4.019366022659574,1.7553637871423708,2.727663388070002,3.1173275349443985,3.502005340944929,1.1506147339201769,0.8739124978392253,0.6980326565128142
1866,14.25,121.75,6.333963023136441,9.234793611854013,10.932854524449501,11.54982420035743,12.150836480011442,5.2494119465432005,5.575642327467601,5.6043867353836205,3.5731334453918207,5.117468464747696,5.713497578903545,6.309418185567349,1.9456104535364163,1.3138525218507509,1.0762334359415695
1867,14.25,122.0,6.221441784204441,9.285595839785971,10.903853618680316,11.475850491008023,12.026815157270041,5.365205689018974,5.737899402777354,5.549307522797803,3.651832157392843,5.141751549321823,5.696032246944038,6.242811907368126,1.7523480083050686,0.9864259657625506,0.853045592509863
1868,14.25,122.25,5.641954188612026,8.093389143267297,9.600748667405076,10.114975175572587,10.60054188741523,4.888970769258627,4.708146174748738,5.1910588136591675,3.0366315973400577,4.386770140049087,4.876692587320107,5.351530395196532,1.586020992112466,1.2921357553290667,0.6441502241624212
1869,14.25,122.5,5.132719756044003,7.041852547447096,8.465266462284182,8.933534424687025,9.36671999960512,5.09042389291093,4.604789674282074,4.657579630404398,2.5102412736027473,3.741329825402369,4.179591477071059,4.597055081019049,1.1148401900193685,0.9310390555559146,0.6198504500506785
1870,14.25,122.75,4.9588503262188075,6.607974629958236,8.057214544568991,8.524044614841698,8.950422208272187,5.289748744551127,4.632598598798116,4.615934022255313,2.2922105952601886,3.5176085862223734,3.9513523698894293,4.360249495911056,1.0459164281904458,0.7651654199689802,0.6266968374434818
1871,14.25,123.0,5.417239312456029,6.937925196518802,8.599494895362998,9.123032869439706,9.595247771046521,5.087327783354382,5.037804663181305,5.226956324804616,2.3417832678472372,3.685734117222868,4.163918441262668,4.610650273411187,1.3324645381710838,0.8781282158264457,0.677910405429389
1872,14.25,123.25,6.174694125488596,7.839205837173876,9.6977467016157,10.268449101903231,10.774239895931247,6.213800453285032,5.639315128326416,5.782102961178939,2.664438130684249,4.124971876604334,4.63627678908269,5.1058852145264595,1.3327367648383979,1.1094401920002837,0.781629087772474
1873,14.25,123.5,6.182861317076028,7.541275367639872,9.429559733560781,10.014223086639428,10.531924217453296,5.55677226797565,5.5150535106658936,5.780390399004035,2.5120142797678215,3.906291651158347,4.417794494961949,4.889866225536573,1.6562399220012278,1.1823350707740405,0.9216511899552094
1874,14.25,123.75,6.005167301949423,7.385215138327879,9.20383101615218,9.771207130342003,10.274914243931141,5.3350958051189314,5.47190127770106,5.5623646953676085,2.5140632258944815,3.8703342375271355,4.370683459618046,4.834589693493009,1.633254227578452,1.1117765206281316,0.947245677201783
1875,14.25,124.0,5.9805256175929955,7.401388350680612,9.221363370831073,9.785529019784196,10.286019584489532,5.420323345984784,5.580386956532796,5.565687550969096,2.535121528123211,3.915031129906644,4.416821287290987,4.881345286312414,1.5219161281010127,1.0204151486077313,0.7423460091049761
1876,14.25,124.25,5.828898642668643,7.053473798859964,8.874940223298738,9.441128258099818,9.943911562803272,4.968333988799883,5.281903525193532,5.564365203134231,2.3966252638731174,3.7430520403245073,4.245944287275938,4.714080593620971,1.6978700372046556,1.2072624381998545,0.8829784416559446
1877,14.25,124.5,5.800021114282579,7.128039895026231,8.913475460055004,9.458709633046896,9.939117202428724,4.93997144310315,5.146777470906575,5.631822900452019,2.4353264432525115,3.8037876432128206,4.297106844665397,4.751956424293077,1.665364849842899,1.2410246958615845,0.8689058560173686
1878,14.25,124.75,5.9649959544778035,7.379473593056484,9.157575965216457,9.691253001712312,10.158205197446387,5.570679249659835,5.535734057426453,5.775211518865241,2.5169388283270373,3.896364722556971,4.380507725384226,4.823076872083769,1.3022832279715493,1.2160746146528423,0.9694814166412591
1879,14.25,125.0,6.124743128608215,7.489854151363484,9.28907649010899,9.827429761524035,10.298396520086854,6.403682900284168,5.771136979262034,5.870366006622727,2.532027559551312,3.9014017252918642,4.384816407261093,4.826965492771679,1.093955345255102,1.0402154615908787,0.9153209492372312
1880,14.25,125.25,6.270896676966333,7.544597115804808,9.373881843364545,9.92061347366897,10.397954084839368,5.686494145651937,5.832894782225291,6.209630000240817,2.549308034947392,3.8864389386492935,4.366923191800871,4.806467993244121,1.4537471644128095,1.1765952135147766,0.9638427214425982
1881,14.25,125.5,6.332386614146138,7.481639273854287,9.338393410709847,9.892608829002485,10.37581784209321,6.087491037238034,5.415129323800405,6.193822476114079,2.534169716163478,3.833985270721284,4.311843975995809,4.749823457477378,1.2551474230115798,1.5708027664301363,0.9651216877607032
1882,14.25,125.75,6.433392841948765,7.455329621108628,9.366523533196913,9.937785258206697,10.43615093051946,5.52627923742224,6.134199023246765,6.2839669526776545,2.532789829609305,3.8105727468264985,4.295077980897904,4.741464797069782,1.6874230478666774,0.9422883261739055,0.9181701938108476
1883,14.25,126.0,6.431688047867212,7.332819312196033,9.263698568946548,9.842996644163048,10.349472803617749,5.488303254806406,5.911908467610677,6.122347617270422,2.498985089775799,3.7414435185650388,4.227300863807625,4.677976483062186,1.7053915371457404,1.1994410216319948,1.0159696130599565
1884,14.25,126.25,6.458383115401101,7.267043526706165,9.230270504163375,9.821994981922854,10.340823505041469,5.463865644402436,6.021617511908214,6.296918766177793,2.477142670436356,3.7063016619184914,4.2002571146215395,4.661556997446405,1.7002564735741106,1.1587670966796615,0.9534563225171033
1885,14.25,126.5,6.443663170968779,7.153697033895495,9.134212973137034,9.732738880934077,10.258431051740494,6.119225773565986,6.158086915810903,6.4777850225753175,2.4377725351815824,3.6452825769039383,4.143394388860119,4.611160522482502,1.1779805699589811,1.1311520764637975,0.8160136562693969
1886,14.25,126.75,6.437623750125428,7.049232798202879,9.04591185211914,9.650777138435606,10.1830472320598,5.989778058745148,5.907315929730733,6.352244785931345,2.409066991258772,3.590103240109993,4.091342622544605,4.564874957230745,1.193609219686814,1.1961016854869495,1.030896920089883
1887,14.25,127.0,6.43027546321147,6.951720026709424,8.965063028559575,9.575271182816964,10.112648620259714,5.82078763057969,6.222361882527669,6.258106085366198,2.377780557044995,3.5384055710076336,4.043322375358319,4.5223731762688475,1.2457269442831393,0.9144281494138261,1.0897917883380053
1888,14.25,127.25,6.420226968264718,6.858567047478197,8.889803345205232,9.504822619205134,10.046185177853948,5.315881697914154,5.946602563063304,6.314216859747522,2.3586107056795313,3.496468648791802,4.003855797743401,4.486776371671969,1.6056099747730697,1.226939767468788,0.9340618306248284
1889,14.25,127.5,6.413122926923212,6.760753956177907,8.814733572486064,9.435480586520269,9.981255859926085,5.537318956057008,5.604864497979482,6.251617434490382,2.3457066636970567,3.4553832269289027,3.9649353078058964,4.45137977036234,1.380989938902787,1.4581773284182467,1.1386350095822808
1890,14.5,116.5,6.461825716189839,11.59419036256479,12.330561685551004,12.552875585448689,12.727815469024494,7.898983539792905,5.584321777025859,5.824887613127582,6.145087101156756,6.618254178706967,6.780176474366865,6.904058171969904,2.1447101331605904,1.7874317773999921,1.6138891777803792
1891,14.5,116.75,6.316273413801224,11.202058385744358,11.915155990525314,12.126929294017787,12.290682884935059,7.4488915365859505,5.4203570286432905,5.8533308079459525,5.888974280428669,6.3443657084606695,6.497345702046468,6.611553865630271,1.9199624896582255,1.7554515759446194,1.5994045318595755
1892,14.5,117.0,6.178528641628542,10.775370320386438,11.480402642803767,11.685013995045495,11.840156628288037,7.251991321974493,4.911639392375946,5.860329803376321,5.609954363387081,6.0579957927345385,6.204358076047299,6.310579127619941,1.8533095579403298,2.051311583640546,1.4648634599597756
1893,14.5,117.25,5.989870526266707,10.129528846867663,10.838503580975908,11.039438337808834,11.18901690501579,7.615393166512587,5.514501869678497,5.760136768600019,5.172447342866626,5.621241329678403,5.763568547484638,5.864211544973445,2.2146302615852886,1.5039779573635328,1.4951292820354822
1894,14.5,117.5,5.845458242918814,9.569509826027526,10.304812264552936,10.508292624317065,10.657455943497691,7.462560069026658,4.7572426199913025,5.733601699959213,4.790946475958339,5.256500240992046,5.399811607033621,5.499186619575637,2.187885633335321,1.9087946329843573,1.4510077662555654
1895,14.5,117.75,5.646109305511781,8.86007163607331,9.630905145362643,9.839644696009715,9.991185605438593,6.688216023147551,4.738521297772725,5.657890107344907,4.322505110770289,4.807272938339854,4.953030463227407,5.053087828051342,1.730717486996939,1.7362626069650995,1.442619410776232
1896,14.5,118.0,5.44841860196808,8.175901447469952,8.989502180340368,9.205235012509329,9.360430757949427,6.3143985177352695,4.886382222175598,5.285830517019778,3.8948057382836643,4.396597650880748,4.545048501658206,4.646146470573637,1.5837762763094707,1.5866159193353682,1.4088527674580855
1897,14.5,118.25,5.248960069047441,7.435061185056146,8.30554858289629,8.53281448302137,8.69605092646779,6.542983945370062,4.805805305639903,5.349714218057142,3.4503960605576514,3.9621551325703632,4.114077535533979,4.2179592865292115,1.8420856357522637,1.5211045469883335,1.4800359208289293
1898,14.5,118.5,5.053120074831109,6.6462609275024205,7.585367073921245,7.827087216637569,8.000899811852092,5.365544169557161,4.144028027852376,5.083387959539962,3.0152902637925036,3.516170836542998,3.6694829210107645,3.7754336075198074,1.330372283996241,1.7645465159207891,1.4636332032602684
1899,14.5,118.75,4.938980395892295,5.982914923877426,7.027441538882965,7.296938658314153,7.49468438254254,5.694237233178505,4.300114095211029,5.0263408694292595,2.679806805498372,3.1594202081722154,3.3199254261735245,3.435883875837806,1.4673981178234965,1.481442853400807,1.3811949664925784
1900,14.5,119.0,4.771419201717041,5.273773836965066,6.410741647617506,6.704610520518195,6.923734401021026,4.97838872981729,4.049127658208211,4.722655251756247,2.4214156684298107,2.8158778470177666,2.9730164080406594,3.0920055587811306,1.2590538359813375,1.5107446795787727,1.4178472196899337
1901,14.5,119.25,4.7317052893355696,4.887772869926084,6.1616160144348475,6.493534958879086,6.7468268318017515,5.271034051326333,4.100262443224589,4.6366723234473435,2.3386262116338488,2.6806595451522583,2.8481835657029198,2.9827990115862844,1.3669091967551996,1.3325341968289757,1.3894635520275582
1902,14.5,119.5,4.6024275870402445,4.4262538034904955,5.836983613755347,6.208340995072042,6.499057014799203,4.711152693271723,3.7288016080856323,4.464061172557144,2.299292333585993,2.552631991165354,2.72795982507534,2.879046335394403,1.3054167385950044,1.608520180654713,1.2125739514794338
1903,14.5,119.75,4.585433015201446,4.262521283991338,5.842511060557743,6.271101566541078,6.619143096481427,4.234506025371158,4.0865094264348345,4.440999071282421,2.336247758340432,2.578082929895667,2.7865992558951747,2.9788684507733434,1.5083296551050709,1.2128586281222207,0.9308260228374927
1904,14.5,120.0,4.600050508220124,4.308387691108604,6.042745301574939,6.523785737451909,6.927369393151365,4.164371207268869,4.029952088991801,4.272334223557272,2.434418968540728,2.7561933979344113,3.0102228605106123,3.252523262977869,1.5792678881365538,1.2685327543985223,1.0015360061488576
