,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
2321,16.75,123.0,4.690445758580086,9.686322168267374,10.442337762220141,10.778945728979332,11.127778836597626,7.396487102945595,4.149712264537811,4.218673256979289,5.496882352420509,6.13315102229845,6.441650947076425,6.767290149235411,2.997722315096405,1.2370722329689405,0.9858574365953632
2322,16.75,123.25,4.90192009907668,9.497138767817868,10.415968293861495,10.795217643891576,11.181363325937582,9.548852765420117,4.621501525243123,4.54815284925296,5.091828248086875,5.88079960934253,6.23192270509534,6.59580286048202,4.822768883109964,0.9958528139951455,0.9192062171902551
2323,16.75,123.5,5.048116338002334,9.594879680207805,10.622123893306888,11.034752069831285,11.453116284632836,6.920384796743373,4.9800872802734375,4.562124169431592,5.050352171548773,5.943222629896491,6.327847911797134,6.724471654908343,2.3345746944431034,0.909013615148085,0.8480958207634665
2324,16.75,123.75,5.137352895256385,9.526512264221319,10.62202612441113,11.052203193632158,11.486025799859215,10.278629978872855,5.113016267617543,4.746432657951762,4.904832048903971,5.85708824310296,6.258411027949099,6.6702450245780485,5.345405977537248,0.9038028244265986,0.7402347224414726
2325,16.75,124.0,5.228003948897283,9.5533198801682,10.706525554683806,11.154535213146175,11.605715643169239,11.12994302584739,5.32217675447464,4.873111321424597,4.845268453255872,5.852761066998173,6.272381287632888,6.702407233449515,6.104203135033084,0.9006137843392225,0.7835295772862069
2326,16.75,124.25,5.25835295985036,9.44055811587035,10.646295833171145,11.111720125737108,11.5805753491157,10.32055195225397,5.003073573112488,4.9777689765723165,4.707634439598781,5.765552858926385,6.203264160975112,6.652031197541051,5.2959078330939935,0.97117636699932,0.7343570125598352
2327,16.75,124.5,5.309028834987486,9.391415286804927,10.645021821792021,11.125587002970645,11.609093595203328,8.353249859831115,5.698835372924805,4.8969391649540475,4.614982392350828,5.719636774087154,6.173063609477022,6.637333578497578,3.4033435019702933,0.8666525096004496,0.8268731346844229
2328,16.75,124.75,5.337319739635864,9.281107041796998,10.572246322997207,11.06545329588914,11.561604764482917,12.023510087028185,5.091616590817769,4.908371483087733,4.483555037476237,5.624904948771162,6.091413413084748,6.569007105865959,6.913378064828621,1.058886982328038,0.8717088115745618
2329,16.75,125.0,5.355390289609903,9.139381010638862,10.46549478806872,10.970628858179955,11.478787380297135,10.06250701984791,5.369012216726939,4.9720603756557304,4.3334186665267795,5.507629170082738,5.986119916230396,6.476054453622165,4.978559065407108,0.9108755463891727,0.7880030317025072
2330,16.75,125.25,5.377517999646141,9.015997201879445,10.376545578539643,10.89381024846674,11.414422216523745,10.97220341660524,5.394344647725423,5.197427620943478,4.202915160083141,5.407088673054523,5.897321030952202,6.3997179472919665,5.847471614476941,0.8782219149870829,0.8125204020392797
2331,16.75,125.5,5.373552431355361,8.855352906623539,10.245134598533602,10.773087702131967,11.305102362732308,6.70167885264653,5.3136725425720215,5.0496132464582555,4.066349274544867,5.29239537125862,5.792576958968732,6.306236546722935,2.0259374527243326,1.0198703386812746,0.7303479216050941
2332,16.75,125.75,5.391894357555657,8.732922598483482,10.155855933532372,10.694308059190547,11.236796023697865,6.697629592159675,5.297373056411743,5.166669991923508,3.9505462582089326,5.199008052766048,5.708287207592625,6.231736211697036,2.0059979216963355,0.9885346508506632,0.6865863209416037
2333,16.75,126.0,5.36658245191964,8.547694149068041,9.991034877606735,10.535266065831982,11.083579097842138,8.897344590566755,5.533888379732768,5.187015416188228,3.8079927096662853,5.0698956076729145,5.584490516910325,6.113921340780143,3.8617617283802703,0.8581674391324194,0.7123975177072287
2334,16.75,126.25,5.354790231603296,8.374235380550504,9.848526457153598,10.40174763687853,10.95875209792159,8.375946736919632,5.3206773201624555,5.14312972821866,3.6694047597948516,4.954030249700724,5.476954192653506,6.015082732065453,3.384524391151815,0.9890458416818602,0.9966669450859892
2335,16.75,126.5,5.3499766592776785,8.216384358989776,9.715404849479578,10.27600787138536,10.83996263083572,8.40653953743377,5.093252003192902,5.119721680639017,3.5441361621368266,4.843559869065503,5.37304426496519,5.918086238506806,3.4092090540611153,1.1053284480672854,0.7000974647388479
2336,16.75,126.75,5.343795787705925,8.059607171189233,9.586225034755948,10.153755367881695,10.723348209360068,7.666161666619807,5.4024012088775635,5.30542731879001,3.427998128983012,4.740433796123041,5.275227971549442,5.8252537090629195,2.738921172142871,0.9148706329728191,0.6943132702444229
2337,16.75,127.0,5.3338119077742325,7.945881657827894,9.499475466372711,10.07320912003406,10.647259777601077,11.35061650844782,5.2572364409764605,5.188445921065463,3.353157089241418,4.6805950921064525,5.220447664535785,5.774604412150803,6.269456822131459,1.041184817277498,0.809864364524532
2338,16.75,127.25,5.329022019874854,7.852624240061441,9.435339871199224,10.015247129478203,10.593149417019225,7.730377065336263,5.737594644228618,5.197665838359689,3.289298708855252,4.635810937815843,5.181179804067615,5.739273372385707,2.7866370238941633,0.9716592036409392,0.7203123551075505
2339,16.75,127.5,5.327900766572396,7.74511764423416,9.358345534108578,9.944691819669686,10.526508080198413,7.778423024371551,5.409452577431996,5.188778159294409,3.208962057356676,4.574237659284386,5.1253697677440115,5.687558871157319,2.8212973124929386,1.025043352774299,0.7810371237814695
2340,17.0,116.5,6.127974475077559,10.716198347829588,11.852350034631977,12.399727996963692,12.994958478664666,13.977628207552854,5.866231183211009,6.306929919536263,5.820429660598148,6.794251386944631,7.282625690426152,7.825464226412188,7.953825855970083,1.7061384309415248,1.7319823050990837
2341,17.0,116.75,6.077992983386706,10.862796342130975,11.933813541320703,12.462912745833338,13.041455336621615,11.729883807424551,6.252592285474141,6.022519221142519,5.985501644487066,6.904075747896314,7.377259629645632,7.906334364356776,5.842455555781657,1.5853190543950104,1.7102369956161236
2342,17.0,117.0,6.022985398235371,11.030176205410578,12.029775192560555,12.538235967082704,13.097342613534737,10.482444469236391,6.257461190223694,5.908365546185881,6.169554287360746,7.029225791529916,7.48571789950465,7.9991193747180525,4.756794099622817,1.6470655082689019,1.4390140426669218
2343,17.0,117.25,5.92994273250081,11.107241475452307,12.024334176576106,12.507812658458684,13.043012097973865,13.760130776921036,5.468287328879039,5.784726689670659,6.300116199505699,7.088496856444745,7.523441975271105,8.016193985368915,7.9420711918165035,1.9223936824927415,1.7412073794934912
2344,17.0,117.5,5.8213852923625495,11.227542279977255,12.04685127072986,12.499326656869734,13.004632818261756,9.882287185299555,5.491798321406047,5.637745592200659,6.479581072872833,7.182720276166374,7.590598905784865,8.056975709825123,4.429505834667968,1.6871234917159132,1.726712912765345
2345,17.0,117.75,5.697416395742877,11.41288222981216,12.122759711712627,12.537956012101178,13.006386348011796,15.16306813305628,5.4072045882542925,5.468347260985451,6.728509609935752,7.333723700104827,7.708666870133639,8.142111435474755,9.550371524166211,1.7400142341157017,1.5648928922853669
2346,17.0,118.0,5.560041144653702,11.616797489535257,12.21903848730595,12.595238565892842,13.023960113776036,13.791110314952379,5.643620292345683,5.471089232409855,6.997935710314904,7.5060431735015545,7.846792843776331,8.245171584602634,8.341023163607142,1.5493300490024218,1.5674688923030726
2347,17.0,118.25,5.395113187030874,11.796994879632985,12.284294997255662,12.616029401843194,12.998103936581863,11.395765842089949,5.581175406773885,5.2852815633690815,7.268616810212807,7.6719684584971075,7.972982631558242,8.32932770945885,6.21016687699439,1.6692949940511952,1.6054862402173111
2348,17.0,118.5,5.195065904539566,11.925933872166285,12.276489904979414,12.55278415738889,12.875820403869762,12.093030193151796,5.075248579184215,5.244351063878727,7.514261782978345,7.793612206537742,8.044424159527335,8.34668724940255,7.0615242907343845,1.917912709451007,1.8652304946087594
2349,17.0,118.75,4.95890518895519,11.944761706938719,12.137321250293185,12.346368294889883,12.596915250846875,15.86983496654137,4.6909272869428,5.001249343651053,7.679038975296457,7.815079737437872,8.004140046861343,8.238962491517004,10.983808419729788,1.770565467517613,1.7513079610385396
2350,17.0,119.0,4.708177649319545,11.814543711137604,11.839313541249046,11.972103662023256,12.138986925933002,11.326219308515718,4.828374167283376,4.933294885068158,7.721352290028829,7.703442567038585,7.820995151422642,7.9763744332849615,6.789584066392756,1.6946576953907022,1.7920601661749784
2351,17.0,119.25,4.3682969786519195,11.315436352145802,11.169749978663104,11.22471647176665,11.30639476446653,9.157452187134131,4.307113945484161,4.225313413955985,7.493603533109951,7.319530224509959,7.363418693706158,7.437072192712723,5.071328310708139,1.8694124417166957,1.8121355000298363
2352,17.0,119.5,4.002965760013106,10.432242814754575,10.152233789131442,10.133428473245717,10.130828986612597,7.938580965216883,4.079435467720032,3.9409385250764863,6.916392203171732,6.625998565247247,6.601573148643655,6.5956399075814724,4.263989058442833,1.811877940596099,1.8980884568472478
2353,17.0,119.75,3.448417708838804,9.111229142081065,8.670243290816018,8.554612838679494,8.439113342789716,6.932846390478155,3.1571282148361206,3.4014017797213802,6.105828794706037,5.677656463307426,5.5664504548308225,5.458183273473633,3.792114312243949,2.0461627995819063,2.0890265585052874
2354,17.0,120.0,2.820452488628559,7.468155390514533,6.960656511824889,6.775191310234409,6.571625846966995,7.364509974591049,2.455746670564016,2.9832028736153133,5.115480005608818,4.648050273894624,4.483423255350588,4.307471297460331,4.706305858186174,2.0389850119901207,1.9950918902371657
2355,17.0,120.25,2.2065672399925815,5.123773704020034,4.843720614837065,4.7088534943667995,4.5472077736117384,2.4640729741352962,1.9268298943837483,2.162075147720724,3.3812145867859242,3.147962324039116,3.039375000224708,2.9125123230592536,1.2048371493965673,1.5299406125148722,1.5674212033481347
2356,17.0,120.5,1.3338667827307937,2.310496762677262,2.1871981033737162,2.1177955720731934,2.031391048519375,2.0029662596560818,0.9844299505154291,1.2300868382620826,1.3354587209146915,1.264151966831839,1.2252330374708011,1.1796201863682738,0.8352981106387007,0.8852322656577337,0.7926286412440049
2357,17.0,120.75,0.8608339916498262,1.2365490507148256,1.545398836313937,1.6629938738125023,1.7852394641644473,1.7174280736174217,0.7549230307340622,0.766018137828163,0.6570942908847416,0.8723629589551185,0.9682462139665747,1.0724372474052768,0.9040841500692517,0.38096695120517765,0.35284872718309507
2358,17.0,121.0,1.2216486753396592,1.2209642866964308,1.6035647986945945,1.7772378504357504,1.970580008909546,1.9797613752279108,1.1652862826983135,1.2140228347902577,0.7115180099079483,0.789968616189233,0.892545971541638,1.0328908832429837,0.8969590586038011,0.4003258519290661,0.3396431382342917
2359,17.0,121.25,0.8776331606027341,2.2477568713604072,2.113887671325659,2.105943182272935,2.1115655018274344,2.174584729616512,0.8435603330532709,0.8956650689502879,1.4304608647701846,1.2997224198151793,1.2927236743653236,1.299493750946218,1.3188839263621888,0.30300003189962643,0.2684104240698467
2360,17.0,121.5,1.1109102229974817,4.075634991950175,3.738277254660454,3.678507322531375,3.637731240126216,3.0692255081653577,1.0349200367927551,0.9658730093107396,3.033175611210571,2.686115502112335,2.624783765859906,2.5833969750293,2.003972686404193,0.49482021025613876,0.5175262284471576
2361,17.0,121.75,1.3536820020021516,4.266612718738564,4.0814767658104385,4.069714784645085,4.071567639758935,3.7816262194392287,1.3606998026371002,1.202294437267604,3.0129161873350716,2.8157169509080897,2.8015523637644018,2.802182198614361,2.4761461123018322,0.49227974863663526,0.5170074204994343
2362,17.0,122.0,1.4969169786118348,2.2591946511283156,2.5779145171984137,2.703928863049226,2.8298386340011956,3.8059366167551096,1.39517838259538,1.5156376633606012,0.9903963465358466,1.2409887601351162,1.3569444941192987,1.4782272495373958,2.380526087260078,0.3954934250365767,0.3131643769617924
2363,17.0,122.25,1.8777535817961255,3.454739646623269,3.7952822452061166,3.9485267326115205,4.109281287676624,3.4550879091418523,1.9423412481943767,1.8675616376619775,1.8225287350891866,2.102675083940034,2.24469581976493,2.398645484169528,1.6439258060012767,0.4673372609970236,0.30386687309646576
2364,17.0,122.5,2.891913938994298,6.881577642684586,7.144489474607244,7.296147857842336,7.45699611595897,6.434402560914255,2.7667624255021415,2.5518689142681183,4.337907529774776,4.522634750283544,4.654125884041305,4.798351670439119,3.648549375811327,0.8331183802088199,0.6899848549028739
2365,17.0,122.75,3.9812309360672256,9.378396852822467,9.77304062019981,9.976242117717465,10.185395892953352,7.845369551279599,3.9125284949938455,3.5479263444518003,5.859790782015208,6.144227167861424,6.318866673064864,6.503828217611021,4.039578489987799,0.9803154902925633,1.0068407088844193
2366,17.0,123.0,4.551511266776328,9.720138506944002,10.408998991012371,10.712895535140646,11.023259947171551,8.670410523239068,4.422407964865367,4.035301597587622,5.66636886221131,6.232998701606791,6.507442047852644,6.79349190213842,4.285139303349168,0.993007927007552,1.0411236833831456
2367,17.0,123.25,4.736697406350864,9.405289851040644,10.276608457901814,10.645332969938947,11.02389313074424,9.655086166320546,4.575428565343221,4.291667784712283,5.176103046142778,5.920554384500999,6.260702875546725,6.616416363822277,5.0647717268179155,0.9476912478891535,0.938673084379553
2368,17.0,123.5,4.91283270294942,9.497364747353503,10.471293658365058,10.872501934289545,11.282935345230035,9.468198542706743,4.7967656056086225,4.669474843720554,5.100909298208496,5.939825196510006,6.311882101526597,6.699494074037487,4.725143533967788,0.9357588852594236,0.9309531693357401
2369,17.0,123.75,4.98088472000251,9.434316419933664,10.462347743030781,10.879696305073546,11.306313561019687,11.218049679791763,5.015396614869435,4.782488847786362,4.9718618975565905,5.8622897168605155,6.250808393304525,6.6551734547457455,6.397129188838789,0.8736178682700106,0.8350085518987562
2370,17.0,124.0,5.128131130246877,9.526900602702883,10.623697020154813,11.062279615940612,11.509517093302314,11.074832913739472,5.622469067573547,4.879488792528831,4.91857322047238,5.875977477661182,6.286538698185385,6.712670336048528,6.12188744504051,0.8017669995414737,0.7052769120683977
2371,17.0,124.25,5.164665710138807,9.43526249507299,10.58530927110541,11.041842749330286,11.507516184168907,9.015185802220353,4.7695086201032,4.900452633079623,4.784461368557239,5.797424419137526,6.22757404824932,6.673931460960071,4.094212294445867,1.103144692946941,0.8507607914964677
2372,17.0,124.5,5.2162300079079795,9.380324880562602,10.581286862200885,11.05473754352302,11.537420523244094,7.591038769367952,5.35139403740565,4.9233538884089425,4.679675581541372,5.744185488650713,6.192321085785081,6.65696459678371,2.764877556900392,0.8809108574706035,0.9674562086961871
2373,17.0,124.75,5.267488851264056,9.305051980404956,10.548261303361862,11.03687619084122,11.535321261730523,10.221669171597684,5.270853181680043,4.975721643092656,4.559559782537528,5.665853029225885,6.129839715244309,6.611191322880348,5.180301814158098,0.8903997433751693,0.7592897474076191
