,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
550,7.0,119.0,3.1417934728142645,2.80149778683043,2.614990775576207,2.642442213939534,2.705290803579407,-5.309000364741853,3.153053104877472,3.4504508322323084,1.3796239955951022,1.6351335783227468,1.7081448858316166,1.7731476477310821,8.48911895300949,0.811262533674193,0.8264627714982118
551,7.0,119.25,3.147702197084584,2.815110502286092,2.674925456623026,2.7095797187801463,2.7762334422343504,-2.5593902555554644,3.2009002963701882,3.4197776532993522,1.3876208838926085,1.6348655210834937,1.7084481805646963,1.774862342675571,5.780691128770204,0.8940967582818854,0.8479768430897187
552,7.0,119.5,3.1570325080137978,2.841476110977698,2.730493546615044,2.7671563234229786,2.832841029899616,-5.895514547140227,3.1121037801106772,3.449664733528755,1.3966054838360165,1.642607856131837,1.7184189875581932,1.7869805935000305,9.091487112272727,0.9819635693512184,0.8491365864111174
553,7.0,119.75,3.1327410795299464,2.8285268628695133,2.7345673081906035,2.7705482024769115,2.833448761146389,-0.7835166954051583,3.216469645500183,3.5511881693790155,1.4048879780805088,1.6503775326852463,1.7269226550491406,1.7954408816839935,4.054114962975071,1.0334244030291906,1.0595982536503201
554,7.0,120.0,3.1018000334145683,2.756357904617176,2.6865057572605333,2.7258229635472975,2.7903335533348432,-0.09501398136954142,3.0887061754862466,3.4442346276792417,1.4322563813194555,1.6766033569933994,1.752842271264963,1.8208545745270328,3.3828452794285204,1.0585238298396933,0.9474943089682227
555,7.0,120.25,3.0537005103900525,2.7025904839416772,2.61760754358952,2.649170974213018,2.7054465710501447,0.23516690297370815,3.186036149660746,3.4613888756963553,1.4647721727714962,1.708376860500389,1.7831101895294765,1.8480454007903466,3.038720437779914,1.0139176620176977,0.9556972617788755
556,7.0,120.5,3.022244686613772,2.6552053815905916,2.5602981429548053,2.584693745037542,2.632928961646605,3.3944929941377935,3.2063117623329163,3.4238898975425642,1.494413891096257,1.7417670829952119,1.8164303290349757,1.879757403241489,1.5067413185303682,0.9962415945460016,0.9983724459029296
557,7.0,120.75,2.917396249543382,2.610479647247698,2.462401911728629,2.4685350813195983,2.499490255120062,-2.1264103757548423,3.152766784032186,3.1860839502870504,1.5179249204624723,1.759032576421783,1.829937512248971,1.8870096490476944,5.129043807007769,1.0433753449108252,0.9126398035026025
558,7.0,121.0,2.7920114977328563,2.5901123627652183,2.4002298505057995,2.3905879378049604,2.4058795517901754,-0.07815124267216024,2.91572372118632,3.00336878181157,1.5590089849655833,1.7870409426632383,1.8543486053641178,1.9066311289482087,3.0622466449525576,1.0603473065920352,0.9995125565499184
559,7.0,121.25,2.5668508511852592,2.5153612591126846,2.2665205969968314,2.239086548683617,2.2381397264279737,-0.06498617318693987,2.69694846868515,2.6020644979255043,1.5542825180412037,1.746071758215957,1.8036021722167586,1.8456662172131637,2.812089536057094,1.0553525983700807,0.8414844844420957
560,7.0,121.5,2.250172051027549,2.5780187353792487,2.2862902398194698,2.2339399086860485,2.204759889450492,0.8167225056403052,2.4181194504102073,2.2568712050238005,1.5032644393733496,1.6064175467934545,1.6439391396406868,1.6690937517192646,1.7216257656937959,1.0639826743425316,0.9731907990077352
561,7.0,121.75,1.7143455315352127,2.577758535414822,2.1152829254414507,2.0111544403803436,1.936229982580719,-0.19474379917475318,1.9547670086224873,1.680361798088599,1.38460759751525,1.2199275784388566,1.2062479435666644,1.1964850649366923,2.014829955467477,0.8216171629381478,0.8492363679643293
562,7.0,122.0,1.1698753075608481,1.5818906687973273,1.109282652746024,1.0169282866118252,0.9601191919854234,1.6181698676938874,1.4161429405212402,1.259287076325871,0.9848072278224594,0.8911692318269074,0.901591884320053,0.9076783153124359,0.7208496020163067,0.6552387065080391,0.5927032250572144
563,7.0,122.25,1.164730722409545,1.2203136522293236,0.8715075257565891,0.8040230815993802,0.7638603021586285,-0.739934423740228,1.3089214464028676,1.1188695276637535,0.742769820882499,0.770695194898222,0.791004389168731,0.798429020614165,1.9484382551138326,0.5241630318206466,0.45604562211075317
564,7.0,122.5,1.2613090988859976,1.6762536954213143,1.275828007039414,1.175860806481721,1.0987163410763015,0.48447942301474695,1.4342675507068634,1.1860590819067942,0.8636221134766373,0.7134323629342595,0.7071806355431797,0.706462280773383,0.9116878833727615,0.5481218181666273,0.46399925095213884
565,7.0,122.75,1.3459721159428142,2.0628277304672937,1.5394722001655374,1.403578750107383,1.2951927481115013,2.4049176682702433,1.657059331734975,1.3653333078922596,1.1021246988466276,0.7839080928335297,0.7439218709717065,0.7249494240695499,1.220407748551777,0.5979466462261473,0.4166867237191831
566,7.0,123.0,1.3522142387613931,2.049193307303296,1.5421874634057955,1.4111859635791653,1.3079846718992314,2.701219989698158,1.5299966832002003,1.4007746073090896,1.1824373208062218,0.8705906725316838,0.8259996894646221,0.7991686099117304,1.5015171762149324,0.5475620351024194,0.4185272762161224
567,7.0,123.25,1.3661738977339788,2.1115587517996746,1.6145706410715348,1.4876031066651176,1.3887347626077096,1.3342087512835834,1.5617941617965698,1.4176575604157955,1.3986761391050364,1.072759384544417,1.0157645025286515,0.9734279800173615,0.6913779407624663,0.6685243534416554,0.5294384518219454
568,7.0,123.5,1.3200018688180133,2.1234608313498553,1.6216801106006702,1.4880781860999572,1.3813220910572388,1.133569302051422,1.5458275377750397,1.300279679251476,1.4098674268143239,1.0613658373843897,0.9949066188180251,0.9455983645913827,0.7038398339993183,0.6677145541809284,0.5447744577884946
569,7.0,123.75,1.283565059508492,2.252855746162891,1.6778696725614337,1.5156301027173937,1.3801675456291649,1.6824125733515454,1.3637257317701976,1.1996646650511498,1.2050873801994089,0.7533807767741549,0.6649933224919073,0.6132540215068337,0.6945095093519176,0.4299421495277125,0.3284601696268692
570,7.0,124.0,0.8670206941408547,1.6987103376777821,1.2126040744111741,1.0894627845279852,0.9948704414101733,2.959559675408721,0.9503101507822672,0.9987195086317513,0.9355028317981088,0.53756454971944,0.4679870405339821,0.4334858819413148,2.1488010284820502,0.268953326722877,0.2308276705898947
571,7.0,124.25,0.6418211952617329,0.6372532120420321,0.4270886206327172,0.40296789905096014,0.4069254615810316,2.499903456477842,0.8308067123095194,0.8512757577809135,0.6167162881755092,0.5725926112098936,0.560381497785099,0.539067923029346,1.911223072647009,0.37957141204550643,0.3195669890486727
572,7.0,124.5,0.6922001888174171,0.40159287200352994,0.3167272526679248,0.3282923799542288,0.3621988413678492,0.5521740242748566,0.8067459563414255,0.8948421353853543,0.7588849746399341,0.7663226117398988,0.7540209926238934,0.7318320574302906,0.486340587965687,0.4879044093371874,0.5100877847983224
573,7.0,124.75,0.5806475758298618,0.5432696037948787,0.4348298578086481,0.42551580713270215,0.4333772029284864,0.4514660340187038,0.5442389100790024,0.6901944720110408,0.5757792117042124,0.5312714341088426,0.5160933948267911,0.49636903240139313,0.4154140848854291,0.2968663766675059,0.2812995178249974
574,7.0,125.0,0.6063333168655894,0.5114624578803221,0.3798985019458752,0.356222353350307,0.345537763028186,0.6217058351014363,0.6303616290291151,0.6701509589583695,0.5510359089279322,0.5819732356140671,0.5924771657517828,0.5972912478719934,0.45731317839340657,0.37318912436559787,0.3725575234866754
575,7.0,125.25,1.1701686313822237,0.4139302214155916,0.418568704872883,0.4556313819449444,0.5064193270602796,-0.921657177526288,1.1770527859528859,1.412928150334803,0.9698495339705073,1.000328652420054,0.9945686712380359,0.9851118605288006,2.1328878716605195,0.5152918737258018,0.5043183412066269
576,7.0,125.5,1.4630277326445231,1.0627601401693376,1.3488587379000914,1.44515152335347,1.5390400157876434,-2.551715192496164,1.4778712789217632,1.51349952991605,0.8848902333024995,0.7717936946432966,0.7720691993792801,0.7900720577395789,4.039421093398389,0.2773567349661387,0.29743626503753184
577,7.0,125.75,1.8850921829992329,1.59191040743999,1.9145636782910038,1.997007096614072,2.0730660600751842,1.4373065574510206,1.8779813647270203,2.19198659576129,1.177841203117864,1.1092040478899754,1.109517125951875,1.1110733452247357,0.9207490967379872,0.547502225004644,0.6939682673749732
578,7.0,126.0,0.9529010169820404,1.5860820079154871,1.4922967712354946,1.4471183444071096,1.4032124148925924,1.5951890076349535,0.9685291796922684,0.9096746788512481,0.89594635717548,0.816009930857192,0.7856464897703141,0.7575226434503642,0.7658836193109155,0.4286633821085127,0.4187123460425613
579,7.0,126.25,1.6966797522998538,0.5792617188902662,0.5121234961211903,0.5151493198060755,0.5382026483419063,-0.42214423731450673,1.7235944668451946,2.0712106635514203,1.3436301566316604,1.4340642306473235,1.4431910327146042,1.4319075548877944,2.2055079552636583,0.6283410770689395,0.752806848337662
580,7.0,126.5,3.2851780749418773,1.025494153402915,1.4414096260577534,1.600796991494881,1.7823306699696113,-0.8051374837402103,3.399659256140391,3.88763596039526,2.8449639244547513,2.6579402903891647,2.610981333698833,2.5568240033182437,4.276532691967967,1.2022167375082562,1.4145319799661147
581,7.0,126.75,4.012185944455333,1.7512239695655685,2.189677848534735,2.3482659300175244,2.5350658789716065,1.5297943865308727,4.185552696386973,4.911714966229321,3.1551123274833084,3.0224243921259673,3.0002356111315196,2.962759203743908,3.0283489611789274,1.5469597672868078,1.8292367171455852
582,7.0,127.0,3.903356248972069,2.134173085618762,2.4150508111410955,2.511824738491593,2.636034557011367,-0.4347014490032051,4.049941301345825,4.781706405684732,2.818176262072647,2.8003957965764137,2.808351507439532,2.792686300373678,4.631763298563555,1.542856101816891,1.7831785423392592
583,7.0,127.25,3.785025260766165,2.1455856959444666,2.3074626334047754,2.3636515883061286,2.445834263430616,0.6943714114291466,3.9130269487698874,4.826176072295721,2.7275916862600185,2.746153764311742,2.760730121273408,2.7486764158842245,3.540545366749165,1.447738236430618,1.833700558978003
584,7.0,127.5,3.6773359894419446,2.0259429749556515,2.1810807357622615,2.2375860843720146,2.3184135679745834,-1.6216917224715122,3.872783819834391,4.617273844610484,2.702698099746502,2.6943695811589103,2.700912033612406,2.6834939807608933,5.5283618466265,1.479720134772327,1.741205130670535
585,7.25,116.5,3.82340126347426,3.172440676160362,2.1748544246609622,1.9810868220612594,1.8497363856456792,2.1315026197763998,3.7447794874509177,4.080040263635559,2.126184672490945,2.6745665870415234,2.8491228950999257,2.992757462567735,2.4266170067778567,1.631305086206505,1.4184281198989048
586,7.25,116.75,3.722248209566145,3.0367996507351633,1.960952401492239,1.7510165404576041,1.6088399365913393,-0.4189374970490096,3.8599470059076944,3.8156864318135586,2.0927970890188177,2.6765926901756365,2.8567437631806585,3.0013391813170545,4.392578775205685,1.5289069851629211,1.3925668784173983
587,7.25,117.0,3.6449037732940215,3.19297583046988,2.0710906238487508,1.8586916991263045,1.7196718467774117,-10.135551034193062,3.6773855090141296,3.7843280650669784,1.9772621468226625,2.495011744525445,2.667066768330531,2.804584338667921,13.833692818920918,1.4345821165729093,1.4138004623487517
588,7.25,117.25,3.501867994333241,3.336242439981563,2.2613952963841593,2.070830117169794,1.9563452149925187,-5.433675765371723,3.6875837643941245,3.7633577410679546,1.793297356849567,2.1874759301496516,2.335998500988706,2.4533875905740725,8.992614259062496,1.2540082899678884,1.1942720245304572
589,7.25,117.5,3.4137739346709055,3.3237714794701603,2.3676440995111423,2.2171713801636437,2.142223960322042,-2.717689647781334,3.236345628897349,3.9509976556064488,1.6591172369375489,2.0006599855623435,2.1271363557184464,2.224636929365253,6.2198373103755875,1.310775096566636,1.268668877760424
590,7.25,117.75,3.3544081392314418,3.258011605098346,2.4572027794295743,2.3522719806833887,2.318847504783889,-1.5208730210210455,3.0931933522224426,3.7554947103100442,1.5617591693415338,1.8756255876838557,1.9827625764061598,2.0647057644060425,4.994371294790683,1.218183778420334,1.090080944630592
591,7.25,118.0,3.3145690002164176,3.1367022919273357,2.4647906413275593,2.3964463641379425,2.395853332650717,-0.35760352734304773,3.301881412665049,3.8447861349350734,1.5024874421129548,1.8273431355102887,1.9239159392975633,1.997073845554526,3.8417250936212834,0.9969097576251421,1.0604056616476831
592,7.25,118.25,3.288002885579402,3.034543667669167,2.486205998789028,2.447286772742044,2.4699329465628304,-2.834310969484765,3.277290463447571,3.5738634621037986,1.47021990669908,1.7988783010032483,1.8891393375398229,1.9589887210828145,6.193906797278043,0.8995525493209343,0.9084178440858173
593,7.25,118.5,3.258229505205342,2.928038107085744,2.481515116183076,2.46576192367224,2.506245458588936,-3.892462238456923,3.2485286792119346,3.4959256429823924,1.4603566919597573,1.787937171224257,1.8730225997559977,1.9398794977966427,7.203123381444184,0.8940474821831308,0.9718265764763091
594,7.25,118.75,3.2580125025722286,2.8945637662065025,2.5325973725648363,2.532733819621171,2.5835729212896115,-3.0190013170603685,3.199907958507538,3.505561426434788,1.4632062786430444,1.7764585953403487,1.8586472322121323,1.9251499461861405,6.341972619516083,1.005021401594422,0.8603841375907996
595,7.25,119.0,3.2442562352888147,2.8784008476962484,2.5856643295100312,2.5989070455238044,2.658625979059409,-4.7127562534251135,3.501373747984568,3.61281578640792,1.4654282906257907,1.7595863838250614,1.8395358582229069,1.906210076430842,8.003071310036104,0.917658809256723,0.8470858932050175
596,7.25,119.25,3.2399567864710703,2.905818589048557,2.674900959726808,2.6988026615605527,2.7647292052122947,-4.443375558921451,3.421980698903402,3.428622755812178,1.4553434167619332,1.729029025434831,1.8083857376798935,1.8772886308996155,7.7331575615540835,0.848080105001634,0.8853878209959194
597,7.25,119.5,3.2381654326413742,2.9188671017540364,2.7357377173453865,2.7661334874675316,2.834648120559353,-3.0475040794082564,3.287645439306895,3.4807840139842017,1.4513310284220482,1.7147625116776006,1.794770451790213,1.8656158582679758,6.353344342452864,0.9432745181669157,0.8684575430235945
598,7.25,119.75,3.2334274514084047,2.896167100298531,2.7606960575439774,2.7994334892568795,2.8733551421238697,-3.1511344695796755,3.188631077607473,3.645487117120965,1.4602726309446972,1.7178383890293836,1.798301168227649,1.8705631861009908,6.451773852931662,1.0571620038970333,1.0591960093216508
599,7.25,120.0,3.202783152720191,2.814137624247199,2.711225439132457,2.7553886006465054,2.8326905765636994,-5.2288262075607905,3.3106672366460166,3.5228639280197123,1.4860340462572772,1.740790452776825,1.820517582892623,1.8921291066181802,8.478332333947543,1.0848078101374077,0.9234060879626584
600,7.25,120.25,3.1831088207050757,2.738005145463772,2.6637970002719977,2.7120708223108796,2.791317200034778,-3.6927468395752374,3.279314160346985,3.5054061148629128,1.5016718930543174,1.756301029676998,1.8357270889331614,1.9069655039456899,6.936892029524178,1.0777299704322894,0.9495394619635462
601,7.25,120.5,3.1524544942821096,2.675358623642595,2.594121667581117,2.636035096778791,2.7079552580988504,-1.8777951302166391,3.4616214831670127,3.4941880761828954,1.5306210753836966,1.7895847666855262,1.868568003180288,1.9374935006184832,5.130629767811357,0.9748537563844208,0.8569866827090264
602,7.25,120.75,3.1233184275133543,2.631636839807106,2.549231045827827,2.586251766028647,2.652212887227301,-2.1212462127670033,3.3361147046089172,3.4328810092023496,1.5661861020642691,1.8302977066746025,1.9103493099234508,1.9789287592863123,5.339015598378382,0.9770477724368621,1.022145140289018
603,7.25,121.0,3.004275329720419,2.573510706980462,2.4583544073819135,2.482128333419808,2.534674236259661,-1.535234139553354,3.337064027786255,3.515511864522786,1.5883582797910296,1.852285923495554,1.9309946574439407,1.9962016169249155,4.653007158835967,0.9972168585722546,1.1521206212427657
604,7.25,121.25,2.879560491138068,2.5241099737784123,2.3862260356739924,2.4014564899634636,2.4452959034111594,0.6906628808421456,3.26633886496226,3.237142042996257,1.6288773474219123,1.8882630559254758,1.9649799772960546,2.027241514790537,2.4905989437772393,1.0520640606051437,1.002120001446718
